date,code,name,12m_low,12m_high,day_low,day_high,day_price,previous,change,changepct,volume,adjust,adjusted_price,pct_from_12m_low,pct_from_12m_high,daily_return,daily_volatility,ma_5,ma_10,next_day_price,next_day_return,target,Stock,Price,Timestamp
2022-01-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.37,3.7,3.4,3.38,0.02,0.59%,233600.0,,3.4,75.25773195876289,26.086956521739125,0.02,0.33,3.3840000000000003,3.401,3.4,0.0,Hold,,,
2022-01-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.46,3.5,3.49,3.49,,0.0,979100.0,,3.49,79.89690721649487,24.130434782608685,0.0,0.04,3.494,3.496,3.5,0.0099999999999997,Hold,,,
2022-01-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.55,3.74,3.7,3.71,-0.01,0.27%,792900.0,,3.7,90.72164948453609,19.565217391304337,-0.0099999999999997,0.1900000000000004,3.704,3.711,3.71,0.0099999999999997,Hold,,,
2022-01-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.36,3.38,3.37,3.38,-0.01,0.30%,722000.0,,3.37,73.71134020618558,26.7391304347826,-0.0099999999999997,0.02,3.3839999999999995,3.3910000000000005,3.35,-0.02,Sell,,,
2022-01-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.1,3.31,3.26,3.31,-0.05,1.51%,223300.0,,3.26,68.04123711340205,29.13043478260869,-0.0500000000000002,0.2099999999999999,3.272,3.273,3.27,0.0100000000000002,Hold,,,
2022-02-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.96,4.0,4.0,4.0,,0.0,1125700.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.04,4.034000000000001,4.083,4.0,0.0,Hold,,,
2022-02-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.88,3.9,3.9,3.9,,0.0,203000.0,,3.9,11.74785100286532,23.52941176470588,0.0,0.02,3.9,3.922,3.86,-0.04,Sell,,,
2022-02-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.48,3.59,3.52,3.49,0.03,0.86%,253300.0,,3.52,81.44329896907217,23.47826086956521,0.0299999999999998,0.1099999999999998,3.496,3.4840000000000004,3.49,-0.0299999999999998,Sell,,,
2022-02-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.46,3.5,3.5,3.49,0.01,0.29%,565400.0,,3.5,80.41237113402062,23.913043478260864,0.0099999999999997,0.04,3.496,3.497,3.5,0.0,Hold,,,
2022-02-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.55,3.75,3.71,3.7,0.01,0.27%,425300.0,,3.71,91.23711340206188,19.34782608695652,0.0099999999999997,0.2000000000000001,3.704,3.706,3.73,0.02,Buy,,,
2022-02-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.3,3.36,3.35,3.37,-0.02,0.59%,132400.0,,3.35,72.68041237113403,27.17391304347825,-0.02,0.06,3.378,3.3870000000000005,3.32,-0.0300000000000002,Sell,,,
2022-02-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.25,3.3,3.27,3.26,0.01,0.31%,90400.0,,3.27,68.55670103092784,28.913043478260864,0.0100000000000002,0.0499999999999998,3.272,3.273000000000001,3.22,-0.0499999999999998,Sell,,,
2022-03-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.18,4.28,4.19,4.19,,0.0,345700.0,,4.19,20.057306590257884,17.843137254901947,0.0,0.1000000000000005,4.164000000000001,4.220000000000001,4.15,-0.04,Sell,,,
2022-03-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.98,4.0,4.0,4.0,,0.0,269500.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.02,4.018,4.069000000000001,4.0,0.0,Hold,,,
2022-03-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.84,4.0,3.86,3.9,-0.04,1.03%,418600.0,,3.86,10.601719197707729,24.31372549019608,-0.04,0.1600000000000001,3.892,3.91,3.88,0.02,Buy,,,
2022-03-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.48,3.5,3.49,3.52,-0.03,0.85%,639100.0,,3.49,79.89690721649487,24.130434782608685,-0.0299999999999998,0.02,3.498,3.4840000000000004,3.5,0.0099999999999997,Hold,,,
2022-03-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.49,3.5,3.5,3.5,,0.0,898100.0,,3.5,80.41237113402062,23.913043478260864,0.0,0.0099999999999997,3.496,3.497,3.5,0.0,Hold,,,
2022-03-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.5,3.47,3.5,-0.03,0.86%,223700.0,,3.47,78.86597938144332,24.565217391304337,-0.0299999999999998,0.0499999999999998,3.502,3.5460000000000003,3.49,0.02,Buy,,,
2022-03-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.28,3.36,3.32,3.35,-0.03,0.90%,724800.0,,3.32,71.13402061855669,27.82608695652174,-0.0300000000000002,0.08,3.362,3.379,3.29,-0.0299999999999998,Sell,,,
2022-04-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.1,4.2,4.15,4.19,-0.04,0.95%,38600.0,,4.15,18.91117478510029,18.627450980392144,-0.04,0.1000000000000005,4.164,4.208,4.16,0.0099999999999997,Hold,,,
2022-04-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.98,4.08,4.0,4.0,,0.0,324700.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.1,4.008,4.051,3.99,-0.0099999999999997,Hold,,,
2022-04-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.84,3.9,3.88,3.86,0.02,0.52%,457400.0,,3.88,11.174785100286524,23.921568627450977,0.02,0.06,3.888,3.9,3.82,-0.06,Sell,,,
2022-04-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.51,3.62,3.57,3.6,-0.03,0.83%,89200.0,,3.57,2.2922636103151754,30.0,-0.0300000000000002,0.1100000000000003,3.586,3.605,3.59,0.02,Buy,,,
2022-04-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.51,3.59,3.56,3.55,0.01,0.28%,151300.0,,3.56,2.005730659025783,30.19607843137254,0.0100000000000002,0.08,3.556,3.567,3.56,0.0,Hold,,,
2022-04-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.37,3.7,3.4,3.38,0.02,0.59%,233600.0,,3.4,75.25773195876289,26.086956521739125,0.02,0.33,3.3879999999999995,3.396,3.55,0.1499999999999999,Buy,,,
2022-04-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.49,3.5,3.5,3.5,,0.0,541700.0,,3.5,80.41237113402062,23.913043478260864,0.0,0.0099999999999997,3.496,3.497,3.5,0.0,Hold,,,
2022-04-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.47,3.5,3.49,3.47,0.02,0.58%,70400.0,,3.49,79.89690721649487,24.130434782608685,0.02,0.0299999999999998,3.492,3.5340000000000003,3.45,-0.04,Sell,,,
2022-04-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.28,3.3,3.29,3.32,-0.03,0.90%,607900.0,,3.29,69.58762886597938,28.478260869565208,-0.0299999999999998,0.02,3.342,3.368,3.29,0.0,Hold,,,
2022-05-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.06,4.2,4.16,4.15,0.01,0.24%,82000.0,,4.16,19.19770773638968,18.4313725490196,0.0099999999999997,0.1400000000000005,4.158,4.196,4.13,-0.0300000000000002,Sell,,,
2022-05-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.55,3.6,3.59,3.57,0.02,0.56%,156300.0,,3.59,2.8653295128939726,29.607843137254903,0.02,0.0500000000000002,3.592,3.599,3.6,0.0100000000000002,Hold,,,
2022-05-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.6,3.56,3.56,,0.0,353800.0,,3.56,2.005730659025783,30.19607843137254,0.0,0.08,3.556,3.565,3.59,0.0299999999999998,Buy,,,
2022-05-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.7,3.55,3.5,0.05,1.43%,68500.0,,3.55,82.98969072164948,22.82608695652174,0.0499999999999998,0.25,3.422,3.406,3.55,0.0,Hold,,,
2022-05-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.49,3.5,3.5,3.5,,0.0,2018800.0,,3.5,80.41237113402062,23.913043478260864,0.0,0.0099999999999997,3.498,3.497,3.52,0.02,Buy,,,
2022-05-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.55,3.75,3.73,3.71,0.02,0.54%,159600.0,,3.73,92.2680412371134,18.913043478260864,0.02,0.2000000000000001,3.71,3.705,3.7,-0.0299999999999998,Sell,,,
2022-05-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.4,3.5,3.45,3.49,-0.04,1.15%,827500.0,,3.45,77.83505154639177,25.0,-0.04,0.1,3.482,3.528,3.46,0.0099999999999997,Hold,,,
2022-05-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.15,3.3,3.22,3.27,-0.05,1.53%,115900.0,,3.22,65.97938144329898,29.99999999999999,-0.0499999999999998,0.1499999999999999,3.264,3.268,3.21,-0.0100000000000002,Hold,,,
2022-06-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.1,4.2,4.13,4.16,-0.03,0.72%,47700.0,,4.13,18.33810888252148,19.01960784313725,-0.0300000000000002,0.1000000000000005,4.164,4.181,4.12,-0.0099999999999997,Hold,,,
2022-06-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.65,3.6,3.59,0.01,0.28%,675100.0,,3.6,3.151862464183377,29.411764705882348,0.0100000000000002,0.1299999999999999,3.592,3.594,3.6,0.0,Hold,,,
2022-06-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.55,3.6,3.59,3.56,0.03,0.84%,92700.0,,3.59,2.8653295128939726,29.607843137254903,0.0299999999999998,0.0500000000000002,3.562,3.567,3.59,0.0,Hold,,,
2022-06-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.49,3.52,3.5,3.49,0.01,0.29%,141700.0,,3.5,80.41237113402062,23.913043478260864,0.0099999999999997,0.0299999999999998,3.498,3.492,3.49,-0.0099999999999997,Hold,,,
2022-06-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.7,3.55,3.55,,0.0,179500.0,,3.55,82.98969072164948,22.82608695652174,0.0,0.25,3.4559999999999995,3.422,3.51,-0.04,Sell,,,
2022-06-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.6,3.75,3.7,3.73,-0.03,0.80%,941200.0,,3.7,90.72164948453609,19.565217391304337,-0.0299999999999998,0.1499999999999999,3.71,3.705,3.72,0.02,Buy,,,
2022-06-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.38,3.48,3.46,3.45,0.01,0.29%,222800.0,,3.46,78.35051546391753,24.78260869565217,0.0099999999999997,0.1,3.474,3.5129999999999995,3.47,0.0100000000000002,Hold,,,
2022-06-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.2,3.3,3.21,3.22,-0.01,0.31%,117500.0,,3.21,65.4639175257732,30.217391304347824,-0.0100000000000002,0.0999999999999996,3.254,3.262,3.21,0.0,Hold,,,
2022-07-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.07,4.15,4.12,4.13,-0.01,0.24%,172400.0,,4.12,18.051575931232087,19.2156862745098,-0.0099999999999997,0.08,4.15,4.162,4.13,0.0099999999999997,Hold,,,
2022-07-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.96,4.0,3.99,4.0,-0.01,0.25%,219100.0,,3.99,14.326647564469914,21.76470588235293,-0.0099999999999997,0.04,3.998,4.036,4.0,0.0099999999999997,Hold,,,
2022-07-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.8,3.87,3.82,3.88,-0.06,1.55%,304700.0,,3.82,9.45558739255013,25.09803921568628,-0.06,0.0700000000000002,3.872,3.887,3.84,0.02,Buy,,,
2022-07-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.59,3.67,3.6,3.6,,0.0,5170800.0,,3.6,3.151862464183377,29.411764705882348,0.0,0.08,3.592,3.59,3.6,0.0,Hold,,,
2022-07-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.48,3.5,3.49,3.5,-0.01,0.29%,93900.0,,3.49,79.89690721649487,24.130434782608685,-0.0099999999999997,0.02,3.498,3.493,3.44,-0.0500000000000002,Sell,,,
2022-07-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.55,3.51,3.55,-0.04,1.13%,281000.0,,3.51,80.92783505154638,23.695652173913043,-0.04,0.0999999999999996,3.482,3.433,3.5,-0.0099999999999997,Hold,,,
2022-07-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.7,3.75,3.72,3.7,0.02,0.54%,154100.0,,3.72,91.75257731958764,19.130434782608685,0.02,0.0499999999999998,3.712,3.708,3.7,-0.02,Sell,,,
2022-07-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.47,3.47,3.46,0.01,0.29%,27300.0,,3.47,78.86597938144332,24.565217391304337,0.0100000000000002,0.02,3.468,3.493,3.46,-0.0100000000000002,Hold,,,
2022-07-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.27,3.3,3.29,3.29,,0.0,374400.0,,3.29,69.58762886597938,28.478260869565208,0.0,0.0299999999999998,3.3240000000000003,3.357,3.27,-0.02,Sell,,,
2022-07-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.19,3.22,3.21,3.21,,0.0,206500.0,,3.21,65.4639175257732,30.217391304347824,0.0,0.0300000000000002,3.2339999999999995,3.256,3.21,0.0,Hold,,,
2022-08-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.99,4.0,4.0,3.99,0.01,0.25%,98200.0,,4.0,14.613180515759304,21.568627450980387,0.0099999999999997,0.0099999999999997,3.998,4.025,4.0,0.0,Hold,,,
2022-08-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.75,4.0,3.84,3.82,0.02,0.52%,442100.0,,3.84,10.02865329512893,24.70588235294117,0.02,0.25,3.86,3.881,3.81,-0.0299999999999998,Sell,,,
2022-08-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.57,3.95,3.6,3.6,,0.0,488300.0,,3.6,3.151862464183377,29.411764705882348,0.0,0.3800000000000003,3.592,3.586,3.58,-0.02,Sell,,,
2022-08-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.35,3.49,3.44,3.49,-0.05,1.43%,164500.0,,3.44,77.31958762886599,25.21739130434782,-0.0500000000000002,0.1400000000000001,3.4880000000000004,3.4880000000000004,3.41,-0.0299999999999998,Sell,,,
2022-08-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.47,3.52,3.5,3.51,-0.01,0.28%,418300.0,,3.5,80.41237113402062,23.913043478260864,-0.0099999999999997,0.0499999999999998,3.502,3.443,3.5,0.0,Hold,,,
2022-08-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.45,3.83,3.52,3.5,0.02,0.57%,786800.0,,3.52,81.44329896907217,23.47826086956521,0.02,0.3799999999999999,3.504,3.499,3.79,0.27,Buy,,,
2022-08-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.69,3.74,3.7,3.72,-0.02,0.54%,258000.0,,3.7,90.72164948453609,19.565217391304337,-0.02,0.0500000000000002,3.7120000000000006,3.7080000000000006,3.7,0.0,Hold,,,
2022-08-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.25,3.29,3.27,3.29,-0.02,0.61%,510700.0,,3.27,68.55670103092784,28.913043478260864,-0.02,0.04,3.304,3.344,3.29,0.02,Buy,,,
2022-08-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.19,3.25,3.21,3.21,,0.0,66200.0,,3.21,65.4639175257732,30.217391304347824,0.0,0.06,3.224,3.248,3.23,0.02,Buy,,,
2022-09-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.99,4.0,4.0,4.0,,0.0,169400.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.0099999999999997,3.998,4.016,4.0,0.0,Hold,,,
2022-09-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.75,3.9,3.81,3.84,-0.03,0.78%,193400.0,,3.81,9.16905444126074,25.29411764705881,-0.0299999999999998,0.1499999999999999,3.842,3.871,3.74,-0.0699999999999998,Sell,,,
2022-09-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.56,3.6,3.59,3.59,,0.0,94300.0,,3.59,2.8653295128939726,29.607843137254903,0.0,0.04,3.5699999999999994,3.568,3.57,-0.02,Sell,,,
2022-09-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.35,3.45,3.41,3.44,-0.03,0.87%,191400.0,,3.41,75.77319587628867,25.86956521739129,-0.0299999999999998,0.1,3.466,3.4810000000000003,3.4,-0.0100000000000002,Hold,,,
2022-09-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.67,3.72,3.7,3.7,,0.0,247900.0,,3.7,90.72164948453609,19.565217391304337,0.0,0.0500000000000002,3.71,3.707,3.71,0.0099999999999997,Hold,,,
2022-09-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.26,3.3,3.29,3.27,0.02,0.61%,273100.0,,3.29,69.58762886597938,28.478260869565208,0.02,0.04,3.2920000000000003,3.335,3.28,-0.0100000000000002,Hold,,,
2022-09-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.19,3.25,3.23,3.21,0.02,0.62%,273300.0,,3.23,66.49484536082475,29.78260869565217,0.02,0.06,3.216,3.244,3.25,0.02,Buy,,,
2022-10-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.08,4.18,4.13,4.12,0.01,0.24%,70600.0,,4.13,18.33810888252148,19.01960784313725,0.0099999999999997,0.0999999999999996,4.138,4.151,4.13,0.0,Hold,,,
2022-10-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.98,4.0,4.0,4.0,,0.0,203400.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.02,3.998,4.008,4.0,0.0,Hold,,,
2022-10-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.7,3.84,3.74,3.81,-0.07,1.84%,301900.0,,3.74,7.163323782234957,26.666666666666654,-0.0699999999999998,0.1399999999999996,3.818,3.855,3.78,0.0399999999999995,Buy,,,
2022-10-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.59,3.57,3.59,-0.02,0.56%,220700.0,,3.57,2.2922636103151754,30.0,-0.02,0.0699999999999998,3.5740000000000003,3.567,3.56,-0.0099999999999997,Hold,,,
2022-10-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.38,3.46,3.4,3.41,-0.01,0.29%,131400.0,,3.4,75.25773195876289,26.086956521739125,-0.0100000000000002,0.08,3.4480000000000004,3.4730000000000003,3.4,0.0,Hold,,,
2022-10-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.6,3.8,3.79,3.52,0.27,7.67%,360800.0,,3.79,95.36082474226804,17.608695652173907,0.27,0.1999999999999997,3.562,3.529,3.81,0.02,Buy,,,
2022-10-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.25,3.29,3.28,3.29,-0.01,0.30%,278000.0,,3.28,69.0721649484536,28.695652173913043,-0.0100000000000002,0.04,3.284,3.3230000000000004,3.29,0.0100000000000002,Hold,,,
2022-11-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.1,4.19,4.13,4.13,,0.0,45400.0,,4.13,18.33810888252148,19.01960784313725,0.0,0.0900000000000007,4.134,4.149,4.13,0.0,Hold,,,
2022-11-02,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.99,4.0,4.0,4.0,,0.0,207200.0,,4.0,14.613180515759304,21.568627450980387,0.0,0.0099999999999997,3.998,4.003,3.99,-0.0099999999999997,Hold,,,
2022-11-03,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.7,3.81,3.78,3.74,0.04,1.07%,451300.0,,3.78,8.309455587392538,25.882352941176467,0.0399999999999995,0.1099999999999998,3.798,3.843,3.75,-0.0299999999999998,Sell,,,
2022-11-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.65,3.58,3.6,-0.02,0.56%,201000.0,,3.58,2.5787965616045803,29.803921568627445,-0.02,0.1299999999999999,3.594,3.59,3.58,0.0,Hold,,,
2022-11-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.6,3.56,3.57,-0.01,0.28%,119200.0,,3.56,2.005730659025783,30.19607843137254,-0.0099999999999997,0.08,3.5740000000000003,3.565,3.58,0.02,Buy,,,
2022-11-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.79,3.85,3.81,3.79,0.02,0.53%,1213400.0,,3.81,96.3917525773196,17.173913043478255,0.02,0.06,3.624,3.56,3.79,-0.02,Sell,,,
2022-11-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.4,3.47,3.46,3.47,-0.01,0.29%,892900.0,,3.46,78.35051546391753,24.78260869565217,-0.0100000000000002,0.0700000000000002,3.466,3.4840000000000004,3.46,0.0,Hold,,,
2022-11-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.27,3.29,3.29,3.28,0.01,0.30%,291500.0,,3.29,69.58762886597938,28.478260869565208,0.0100000000000002,0.02,3.2840000000000003,3.313,3.27,-0.02,Sell,,,
2022-12-01,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,4.1,4.18,4.13,4.13,,0.0,123800.0,,4.13,18.33810888252148,19.01960784313725,0.0,0.08,4.128,4.143,4.15,0.0200000000000004,Hold,,,
2022-12-04,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.52,3.6,3.58,3.58,,0.0,73100.0,,3.58,2.5787965616045803,29.803921568627445,0.0,0.08,3.592,3.592,3.59,0.0099999999999997,Hold,,,
2022-12-05,KEGN,Kenya Electricity Generating Company Plc,3.49,5.1,3.53,3.6,3.58,3.56,0.02,0.56%,81200.0,,3.58,2.5787965616045803,29.803921568627445,0.02,0.0700000000000002,3.5780000000000003,3.567,3.55,-0.0300000000000002,Sell,,,
2022-12-07,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.46,3.8,3.5,3.5,,0.0,227500.0,,3.5,80.41237113402062,23.913043478260864,0.0,0.3399999999999998,3.522,3.455,3.5,0.0,Hold,,,
2022-12-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.71,3.81,3.79,3.81,-0.02,0.52%,812900.0,,3.79,95.36082474226804,17.608695652173907,-0.02,0.1,3.682,3.589,3.77,-0.02,Sell,,,
2022-12-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.69,3.88,3.71,3.7,0.01,0.27%,404200.0,,3.71,91.23711340206188,19.34782608695652,0.0099999999999997,0.1899999999999999,3.706,3.708,3.71,0.0,Hold,,,
2022-12-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.4,3.47,3.46,3.47,-0.01,0.29%,892900.0,,3.46,78.35051546391753,24.78260869565217,-0.0100000000000002,0.0700000000000002,3.46,3.476,3.41,-0.0499999999999998,Sell,,,
2023-01-02,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.85,2.93,2.91,2.96,-0.05,-1.69%,137700.0,,2.91,50.000000000000014,36.7391304347826,-0.0499999999999998,0.08,3.006,3.0770000000000004,2.85,-0.06,Sell,,,
2023-01-03,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.44,2.49,2.45,2.49,-0.04,-1.61%,918300.0,,2.45,26.28865979381445,46.7391304347826,-0.04,0.0500000000000002,2.49,2.583,2.41,-0.04,Sell,,,
2023-01-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.3,2.5,2.37,2.32,0.05,2.16%,37300.0,,2.37,22.164948453608257,48.47826086956521,0.0500000000000002,0.2000000000000001,2.3560000000000003,2.3720000000000003,2.41,0.04,Buy,,,
2023-01-09,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.31,2.38,2.34,2.3,0.04,1.74%,102200.0,,2.34,20.61855670103093,49.130434782608695,0.04,0.0699999999999998,2.2920000000000003,2.31,2.32,-0.02,Sell,,,
2023-01-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.34,2.46,2.35,2.35,,0.0,2485700.0,,2.35,21.134020618556708,48.91304347826087,0.0,0.1200000000000001,2.2880000000000003,2.248,2.37,0.02,Buy,,,
2023-01-12,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.08,2.26,2.14,2.3,-0.16,-6.96%,493400.0,,2.14,10.309278350515472,53.47826086956521,-0.1599999999999997,0.1799999999999997,2.268,2.298,2.17,0.0299999999999998,Buy,,,
2023-02-02,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.8,2.9,2.85,2.91,-0.06,-2.06%,99100.0,,2.85,46.90721649484537,38.04347826086956,-0.06,0.1,2.96,3.048,2.84,-0.0100000000000002,Hold,,,
2023-02-03,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.36,2.46,2.41,2.45,-0.04,-1.63%,194600.0,,2.41,24.22680412371135,47.60869565217391,-0.04,0.1,2.468,2.553,2.38,-0.0300000000000002,Sell,,,
2023-02-05,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.35,2.4,2.37,2.37,,0.0,89700.0,,2.37,22.164948453608257,48.47826086956521,0.0,0.0499999999999998,2.362,2.362,2.37,0.0,Hold,,,
2023-02-06,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.3,2.37,2.3,2.36,-0.06,-2.54%,924700.0,,2.3,18.55670103092783,50.0,-0.06,0.0700000000000002,2.308,2.301,2.33,0.0300000000000002,Buy,,,
2023-02-08,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.33,2.5,2.41,2.37,0.04,1.69%,99200.0,,2.41,24.22680412371135,47.60869565217391,0.04,0.1699999999999999,2.3600000000000003,2.3760000000000003,2.45,0.04,Buy,,,
2023-02-10,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.25,2.3,2.26,2.3,-0.04,-1.74%,239700.0,,2.26,16.494845360824733,50.86956521739131,-0.04,0.0499999999999998,2.286,2.307,2.26,0.0,Hold,,,
2023-02-11,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.3,2.4,2.37,2.35,0.02,0.85%,431400.0,,2.37,22.164948453608257,48.47826086956521,0.02,0.1,2.334,2.2630000000000003,2.29,-0.08,Sell,,,
2023-03-01,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,3.21,3.25,3.22,3.22,,0.0,66600.0,,3.22,65.97938144329898,29.99999999999999,0.0,0.04,3.2060000000000004,3.214,3.26,0.0399999999999995,Buy,,,
2023-03-02,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.8,2.99,2.84,2.85,-0.01,-0.35%,116000.0,,2.84,46.39175257731959,38.26086956521738,-0.0100000000000002,0.1900000000000004,2.914,3.014,2.89,0.0500000000000002,Buy,,,
2023-03-04,KEGN,Kenya Electricity Generating Company Plc,1.94,4.6,2.19,2.4,2.28,2.2,0.08,3.64%,252500.0,,2.28,17.525773195876283,50.43478260869565,0.0799999999999996,0.2099999999999999,2.206,2.205,2.38,0.1,Buy,,,
